"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0071"	265.136993722458	-0.361201718965927	0.163194413883786	-2.21332158601425	0.0268754824463185	0.139207347689027
"Bcen2424_0072"	267.945613116376	0.0298149649509565	0.177025758864493	0.168421619216324	0.866251601357816	0.943707124138284
"Bcen2424_0073"	694.898660572955	-0.565018322670545	0.238411771893722	-2.36992627579823	0.0177916325265761	0.110665474967656
"Bcen2424_0074"	304.296376755172	-0.0866515047180226	0.155505873054253	-0.557223357652811	0.577374832833327	0.779483941877343
"Bcen2424_0075"	3297.76291750155	0.519276888926644	0.2024973807153	2.56436348506018	0.0103365232352941	0.0811206079899248
"Bcen2424_0076"	574.352258365427	-0.378861909746552	0.132594802495944	-2.85729080337174	0.00427274181200893	0.0458964996854538
"Bcen2424_0077"	1041.45211428219	0.153639475014014	0.184847088252022	0.831170652818402	0.40587723107108	0.651687048895705
"Bcen2424_0078"	107.414613636637	-0.545477452481106	0.179404042785454	-3.04049699221903	0.00236188050683442	0.0317572016415473
"Bcen2424_0079"	171.28246231797	-0.0868437668454299	0.154292018807438	-0.562853266919877	0.57353480501341	0.777805645187065
"Bcen2424_0080"	1874.8864954537	0.273275873496033	0.180588629992338	1.51325071521739	0.130215986392729	0.350070080190689
"Bcen2424_0081"	135.260703315142	-0.519314390591901	0.315993284985928	-1.6434348932922	0.100292985634739	0.303485323474767
"Bcen2424_0082"	182.146399162244	-0.00870414572749491	0.151475491954662	-0.057462402763479	0.954176854847241	0.987643804307469
"Bcen2424_0083"	435.244739604704	0.266525002561104	0.390519993675867	0.682487470237748	0.494930762974191	0.722539343539554
"Bcen2424_0084"	307.004098691803	0.0994698714054044	0.334781663238747	0.297118636794836	0.766375936403005	0.893977299486736
"Bcen2424_0085"	661.780581758101	0.0448777608039376	0.317780304251234	0.141222600027652	0.887694092756101	0.957597740972025
"Bcen2424_0086"	52.6923590800566	0.00824715800420128	0.295313570579312	0.0279267830056809	0.977720547021416	0.992306910116062
"Bcen2424_0087"	126.66423261289	-0.205272641554621	0.214219667963146	-0.958234337240851	0.337944606117206	0.592125153406688
"Bcen2424_0089"	181.974616078469	-0.181164863634701	0.157458637366762	-1.15055526114278	0.249915247471901	0.501418136511339
"Bcen2424_0090"	49.1436906951287	0.149014272973226	0.228440553823096	0.652310942516021	0.514200602395473	0.737479192737691
"Bcen2424_0091"	78.7703761089255	-0.0569101876531983	0.239273623181599	-0.237845638380315	0.812000819872343	0.918668630644536
"Bcen2424_0092"	18.6232671140215	0.429943201669823	0.324737283406273	1.32397240366124	0.18551220998979	NA
"Bcen2424_0093"	2217.41662760808	0.269312231650552	0.121614743064014	2.2144702596526	0.0267964463644236	0.139045374985449
"Bcen2424_0094"	861.739081683641	0.262437887821693	0.120984058224361	2.16919395557893	0.030067961848517	0.149748224022297
"Bcen2424_0095"	914.585228941644	0.0931230205628569	0.127969108867676	0.727699218872808	0.466797728618012	0.701160055731184
"Bcen2424_0096"	2568.81782606771	0.275927830664328	0.13586344171341	2.03092036521767	0.0422630735363762	0.182669349761531
"Bcen2424_0097"	551.636196550226	0.267770612959887	0.190040064878921	1.40902189825334	0.158828693062649	0.392321022915037
"Bcen2424_0099"	2600.3261304749	-0.365745796449415	0.165754256531589	-2.20655447469436	0.027345200484282	0.140332894125711
"Bcen2424_0100"	2003.36744081718	0.307705092380815	0.186435299921889	1.65046583189844	0.0988476961493025	0.299891238656195
"Bcen2424_0101"	3986.39424033133	0.541128321773753	0.214168530540073	2.52664721754022	0.011515711321423	0.0860647898758984
"Bcen2424_0102"	4858.14732194673	0.872752536238166	0.261188135310846	3.34147083365591	0.000833357715701019	0.0157526253922446
"Bcen2424_0103"	2867.63551455372	0.720631037385434	0.218426615145346	3.29919060873561	0.000969640476265453	0.0171068086449014
"Bcen2424_0104"	10820.071876011	0.881234635589163	0.269027303531675	3.27563271095793	0.00105425569182253	0.0181058307899432
"Bcen2424_0105"	5494.09111314357	0.6673853908137	0.227976575402566	2.9274296696282	0.00341776350304558	0.040856345927234
"Bcen2424_0106"	10826.4406602266	0.746994955594396	0.24083474055949	3.10169103452032	0.00192418673309685	0.0279900092695282
"Bcen2424_0107"	709.640758003588	-0.00604166723835027	0.212367180007308	-0.0284491569655084	0.977303918460062	0.992302653169599
"Bcen2424_0108"	324.781292065119	0.0439659793386093	0.128253236748347	0.342806002041705	0.73174441029381	0.877309711023591
"Bcen2424_0109"	52.5182316570038	0.0332904394818384	0.256660809628314	0.129705970810457	0.8967990584549	0.962986478554069
"Bcen2424_0110"	1197.3293532601	0.373004663093288	0.259415332468436	1.43786668098607	0.150471885086457	0.380063911051347
